area,perimeter,circularity,aspect_ratio,extent,solidity,eccentricity,hu_moment_0,hu_moment_1,hu_moment_2,hu_moment_3,hu_moment_4,hu_moment_5,hu_moment_6,mean_R,mean_G,mean_B,mean_H,mean_S,glcm_contrast,glcm_correlation,glcm_energy,glcm_homogeneity
167971.5,2495.0104373693466,0.339078873024065,1.5835411471321696,0.6596559781648241,0.8787303331109978,0.8647248295712473,0.6601499517910332,1.7564295676402935,3.8482750865152586,4.60725300270089,8.86778439716857,5.521941925699079,-9.26185123640436,186.81168623165192,89.14370685810832,54.17149353381947,7.8285441515454135,187.77133148675046,167.19396481152629,0.9580098318866677,0.014625097790498533,0.16861022411951887
57427.0,1118.8326029777527,0.5764952942659465,0.9288256227758007,0.783013594033351,0.9696739442446347,0.36136303209901527,0.7933826169982436,3.8679846821148693,4.973588059768293,6.496336743764532,-12.94474870433539,8.465142131053893,-12.239580672205731,139.608496808345,114.35530515335512,81.5799276039234,19.093881363848666,115.9508796512533,516.2922123893807,0.8732309130698399,0.010639234673656192,0.09157715335277428
40355.0,881.053822517395,0.6532844729855212,1.2391304347826086,0.9619326849733029,0.9714615856814434,0.5345981778291676,0.768373483059418,2.9661317268938774,5.3401118281257585,6.385163600304388,12.386926518852661,8.372541578480574,12.410336753867096,198.74409342347877,179.62874001229255,161.71911493546403,19.15857406269207,50.51412415488629,193.75599502487563,0.9258499946462904,0.029908557203833817,0.274017407673763
43369.0,1947.0681018829346,0.1437563337924764,1.205607476635514,0.7854995290878795,0.7922580880875395,0.649866144782959,0.6920846519118842,2.99175220300593,3.6319806932638805,3.725886089436173,7.638871041229917,5.362985124086649,-7.4951552484544335,209.63603624808755,196.2229963516535,184.0957749794045,19.77721548781923,31.567800400141223,122.07849869760834,0.9066082057434439,0.0442755988766466,0.3871349142670479
150361.5,1493.903670668602,0.8466449550191378,1.1144278606965174,0.8348963885927505,0.993199727857006,0.4749710994082969,0.7900465761073105,3.262824570439963,7.339993514209921,9.347372271515713,17.7667367530943,11.18002791560311,17.95668006320258,215.00485203405705,179.7752453441569,146.87953454226334,32.31598977275604,83.74620064637533,148.32734422672723,0.96762914238231,0.2031462660815741,0.3206952028076707
156601.5,1765.06513774395,0.6316613545570838,1.124413145539906,0.7674512629009967,0.9698669077892077,0.4554115038025025,0.7897126182707087,3.4405571567281474,4.008631140652072,5.704694791247996,10.590802497950849,7.541563825906336,11.009787083035969,179.19791398492893,120.57478830217299,41.22141818409535,20.870212010938012,196.9901474404915,320.99151205483656,0.9085013247396528,0.01947487969618645,0.20358961538851533
138125.5,1947.0550334453583,0.4578542745434503,1.1552162849872774,0.7741506092298035,0.9656897359350639,0.5139624243970602,0.7862878700801235,3.154274468643964,5.830227629079762,5.998436389039474,-11.97466136626079,8.104321453900555,12.215536831495847,199.64729927007298,163.4567685934109,132.54782402840797,14.693777865456697,84.75108305385677,126.84740988302698,0.9602271142462581,0.017225662939999487,0.1748091615472341
63262.0,955.8620414733887,0.8700863405662541,1.0140845070422535,0.7734497261345853,0.9913265585946988,0.21456664131860015,0.7975818018006569,4.904007949907532,4.920642142331348,10.13493862851595,18.508445559417762,13.013957166432098,17.66719356845044,140.23698730562953,88.2186788594359,39.02633406644288,14.395319674345025,191.87996295867578,209.6866593894975,0.9096975360186009,0.016212313611797764,0.1458644486568381
130875.0,1448.0,0.784385280017712,1.0742857142857143,0.9944908814589666,1.0,0.0,0.7770310799350644,3.8426520531331154,32.35991083825063,33.314153347689945,66.70402740931802,-35.45732812387286,-66.16891420762067,218.84854947033168,214.73033303330334,208.9958872810358,13.204085023887005,12.341161808488541,24.09503046564928,0.9645981176914948,0.1482452868016549,0.6787508614871243
155531.0,1720.867092370987,0.6599821182508906,1.164179104477612,0.8266945188586979,0.9861928811700067,0.5367106006289484,0.7792065497909729,3.2436696250817953,4.50616775413593,6.524083217648685,12.04975421324044,8.19291753578003,-12.70130349011048,193.18724946872786,147.87846993624734,114.73123046793616,34.11977165715238,104.69764573523896,169.63630727988607,0.9542888251683995,0.016058521485559023,0.18135139706178058
42651.5,1357.7371492385864,0.2907453458850341,0.905511811023622,0.7300838753851421,0.8628754084099576,0.5310697507647604,0.7503983232446136,2.882901791930609,3.411310825605169,6.149400737650627,10.964104024093091,7.953767301372703,11.34713350703779,195.515180141174,180.17649374163582,172.17780576766643,48.60891128079981,48.542522763651625,286.2855405762623,0.9311270998658652,0.04427178509237604,0.22475330690002907
33215.5,731.3797236680984,0.780305784270895,1.3058823529411765,0.8801139374668786,0.9856670178197843,0.7124774269525962,0.7708457814491709,2.6240835484194363,7.4750961857843095,9.312659309335789,-17.748028451621852,-10.633781125979853,-18.086350663721344,240.73833724263747,214.02726088089653,174.18305968204325,21.404274172530624,72.65535574667709,105.22262773722628,0.95931009339175,0.17171361689576953,0.4421175146138374
59083.5,1077.4183876514435,0.6395983165797867,0.9893992932862191,0.7456272084805654,0.952767587180004,0.35032471008231597,0.7930269754868561,4.047841983904025,4.354089581702963,6.875037726993964,12.493727686211468,8.929765259436289,13.35225776836786,164.7851595735052,98.31002335222028,60.5655219854818,10.324957911696023,169.1617458047465,729.4458265139117,0.8446266142205184,0.009545605563000402,0.07990571993217264
138033.5,4836.401477217674,0.07415657681792132,1.4541284403669725,0.49935425288686947,0.6528675449860827,0.7328782748920377,0.48064387522883134,1.5033095955571858,2.8891480805693366,3.1045703091730945,6.820491096028547,-4.370988801837923,-6.109495767942105,227.7519479564834,219.01593648926786,204.89849309026758,28.80574830932079,31.022802117024405,98.82194052837342,0.9735533340049454,0.4484986361723078,0.5846894677994736
8141.5,349.8061304092407,0.8361023780379739,1.0808080808080809,0.7685735863305957,0.9711916974830013,0.46337984606734334,0.7930027337983178,3.463073071559606,4.9960304989805735,7.258894010920405,-13.919964085552314,9.018161966128153,-13.405802700820262,136.8132198297446,86.37631447170756,57.006634952428634,11.065723585378066,158.43627941912868,249.2276557711951,0.929566820148972,0.013976292426568546,0.09527171086460032
75672.0,1107.7787796258926,0.7748881031160614,1.221818181818182,0.818961038961039,0.9725540596986152,0.6697224984581844,0.7814065917369486,2.795922426558989,4.336887467218993,6.225906115569831,11.612342681599133,7.722903065090127,11.715410071291084,206.34769753731211,200.04050776339784,183.9251810279199,38.24207283607457,33.05842465874688,270.265179146106,0.9330672824498046,0.07810098425846179,0.3157606037660603
130875.0,1448.0,0.784385280017712,1.0742857142857143,0.9944908814589666,1.0,0.0,0.7770310799350644,3.8426520531331154,32.35991083825063,33.314153347689945,66.70402740931802,-35.45732812387286,-66.16891420762067,219.06089398745232,215.19440524263976,209.71502228680816,13.099682814705101,11.767015523914653,22.961927290135453,0.96532555631509,0.14634442224302194,0.684790090043426
129378.0,3480.268234848976,0.1342285386506759,1.1512195121951219,0.6685510541546094,0.8061110366892736,0.7347608048908855,0.655770333499827,2.0479388730457275,2.399651786507259,3.681982690715776,-6.92120148507832,-4.901134382186029,6.834104098260183,194.967551563804,178.48085482653102,166.59407662043475,50.20076103803203,51.49927472876843,539.0477678393164,0.7645962149457143,0.015545785129796038,0.13234505054839127
53274.5,894.256921172142,0.8371525919964157,1.208695652173913,0.8331951829840476,0.989358837457635,0.6138093788364082,0.7846581793931692,2.8852017723725316,7.198569295645604,9.12664124339788,17.950768667531083,11.119301240079757,17.299820557648232,203.70993726126625,184.86407267401586,168.3915530310527,18.535891701466543,46.633661210837765,152.69955156950675,0.9364267134747586,0.028900700877568027,0.29813979840001736
81272.0,1354.9747358560562,0.556273557247856,1.1373801916932906,0.729367842912015,0.9265726093772267,0.41954988035244656,0.7755555141666666,3.2698877452995605,3.713318513751774,4.552160979619191,8.713366530498437,6.217101688512683,9.140193597200351,168.85258806281618,96.24096258238347,47.07594468585316,10.941132962635216,172.15721210360178,160.08126078301262,0.9544331782225952,0.04193914472310059,0.19816403595211585
78747.5,1112.6732230186462,0.7993028578738015,1.1311475409836065,0.7483725350439534,0.9790020699558036,0.4484021232648604,0.7942768583412911,3.5008830121891514,4.919835734022946,6.940236982970941,-14.148704150815476,9.903997221772116,-12.870876589349038,147.4944312159152,109.02980259620554,62.303018665028034,17.420032260542285,154.72477148782548,412.4201482167671,0.8830231554788843,0.010935423360472771,0.08859241246185137
51189.5,861.3351277112961,0.8670545724881086,1.0677290836653386,0.7609784741630493,0.9884241827415088,0.4012756070742262,0.7956717999783292,3.7062492373138767,4.694455251826572,7.322589403691295,13.370452423181094,9.219442776902001,13.721441346378013,201.48335494165752,129.16288022339683,60.282497257405005,15.90318141019248,174.93294105914032,140.3184462489395,0.9046342943600244,0.02444041341013056,0.21001700857536756
92037.5,1201.4041088819504,0.8013024150157059,1.118421052631579,0.8904556888544891,0.991585729138049,0.5045053411820407,0.7860870477142952,3.3992653570864126,8.807113769275272,10.52576426705768,-20.968264869490763,13.033194195291022,20.198380514668873,243.5137073383925,234.35891374309668,226.619412769677,12.833187651476024,19.18238706345107,69.09258888532992,0.9623240704474841,0.5808085688146143,0.7262598112324653
84648.0,3344.6155548095703,0.09508984839478715,0.9823788546255506,0.418047845755714,0.6251098491282225,0.746478496114384,0.5051639910058612,1.6000717237366793,2.690879260724964,3.319049779862361,-6.600289914961812,-4.3494440981681946,-6.395404610824958,243.32598230088496,200.48355162241887,175.89032448377583,11.842289085545723,72.78122713864308,107.97323142552435,0.972568495351268,0.3149290958324593,0.5112700324622294
65569.0,2789.6996935606003,0.10587502230072741,1.25503355704698,0.5883160463697377,0.6738433395679608,0.6814398444282719,0.5575585270726398,1.6895038706472119,2.2323600411936524,3.596596960930849,-6.545107628037974,-4.453688699596043,6.930301716951268,205.70438310396946,166.9896428287328,139.8821255270066,17.760003181926656,82.44217643783311,120.27277108433736,0.9177423529173688,0.02550743767895029,0.24417354431829955
75299.0,1434.2539551258087,0.45998848530739406,1.0819672131147542,0.748127173373075,0.9523141034153498,0.4492107791401634,0.7888216085679564,3.384649032027199,4.450761651243228,5.922608222715334,11.474987403379021,7.701082158936129,-11.15387809931153,154.16478652367462,102.49683832456495,46.879375758802105,15.222177256171591,183.3977893565358,251.97085063836334,0.8666886967536276,0.014344032999958933,0.10226677514438497
151179.5,1582.041629910469,0.7590440040336439,0.9897959183673469,0.9939742005049442,0.9990913116173331,0.9680341653729596,0.7779649942567757,5.630000689670741,7.827540157392215,8.969920564810218,-17.36948280796603,11.902450795359103,18.577413014082044,251.51794916816647,251.52340107984725,249.09699310829203,14.347807383345772,3.0556779772617535,9.930567330789884,0.969720101755809,0.8312578081297227,0.9073384037344259
31257.0,692.1320307254791,0.8199346889814558,1.3058823529411765,0.8282193958664547,0.9847050484366385,0.7003270358279328,0.7740455189722271,2.574620537761348,7.178571878489982,8.843512602628037,17.23154655109299,10.54453653455562,16.896645091561744,228.710924427142,175.2652392172933,115.21613222688931,18.619608646655056,131.4398114947239,209.428517371861,0.9537223268933959,0.08882102536799683,0.29143849983637915
100292.0,1298.9604578018188,0.7469375529903397,1.21656050955414,0.8361289892286657,0.9917185391008558,0.8894991548226749,0.7688763720728254,2.801443606572325,7.2500275388345345,8.16299442291681,15.8697309153436,9.566349633775806,17.361410911553914,206.3686444687783,191.3982236281786,160.47733571264416,39.37635019129118,62.98081680658637,80.31708350416838,0.9733643887554365,0.08657555798367204,0.4434676373118633
42626.5,1893.0651366710663,0.14947151070733725,1.0317460317460319,0.6505876068376069,0.7702030012015647,0.4869239496748856,0.655640675480679,2.976809824819887,3.8606257820383774,3.826676048753573,-8.874190977180056,-5.506468017930434,7.671177860985137,185.33724595152702,161.96747636126508,126.01592218237148,20.70424410390175,83.94981523747418,147.6120418848168,0.9395842601884562,0.02450125205883744,0.26056029295778277
72991.5,1038.3401814699173,0.8507517115998271,0.9666666666666667,0.8389827586206896,0.9899434445906174,0.2906532100400222,0.7949042967972967,4.38366612206403,7.613641171520958,12.168720856088548,22.10337054973236,16.214299357692923,-22.430562697055347,202.13171170466543,183.38977748230417,171.93928669195572,60.10666379883462,46.351589691447344,565.2781710914454,0.882230056736858,0.044123204926916466,0.29880862677080167
68869.0,1037.7056245803833,0.8036839578160632,1.0,0.8911158842710004,0.990735545869118,0.06101106626100313,0.7893063151508115,8.761859202029969,8.172653775458832,10.710522558904348,20.15490967141167,-15.606000273413306,-21.09838864580061,226.19241418547318,213.78759719324864,204.5693722738479,10.716840508249573,28.067589607434098,133.35880640465797,0.962219119015496,0.3904040142665318,0.5215318948849176
40844.5,1591.040751695633,0.20275932701079255,0.6634304207119741,0.6447943799826348,0.8549703807590061,0.7889845618450851,0.7243945069647018,2.0621666999228756,4.178184788047093,5.369356848514608,10.274242935181425,7.05948705666252,-10.314947103127066,87.25634094438374,93.63297291079542,72.0641571288894,41.302151032380515,78.05130269741761,407.39232781168266,0.8822965578412473,0.011422799180937812,0.08024107071732936
82811.5,2590.2408846616745,0.1551030032811873,1.0,0.6683521113119835,0.8067325536651063,0.19770558903883842,0.7134963810841473,4.4786396209987664,5.689188936331167,4.347947626659836,9.891670705710215,-6.819176776469851,-9.386771398920379,229.10426659142922,220.3289915044359,212.7828145082918,10.313175961628891,20.605739991849276,122.09647125782583,0.9537332374598408,0.38091230195229414,0.48941613171928827
100527.5,1332.7909727096558,0.7111654693886935,1.1875,0.8267064144736842,0.9825150391188127,0.6285878399772393,0.7841874652817711,2.8966491690615843,5.577641799948824,7.1051273555205485,-13.55848161489663,-8.678718006642654,13.643923352049509,229.71641276315,219.08420800095962,211.94597552929886,6.328225274395729,25.78901517423379,722.1660634030102,0.8441576859384029,0.5059384625835872,0.5388274406035723
193020.0,2080.2152913808823,0.5605257988836574,1.113744075829384,0.9731773721891701,0.9775713667108132,0.6672472501129723,0.7714002437565239,3.3163454314454524,5.781307072742403,6.468560568527542,-12.601939180828797,-8.245628618184542,13.302785789030802,220.69830138789038,174.00447804842383,106.63803965052944,45.501206331412135,141.1880475708872,73.48916391639163,0.9800555703976527,0.06977189270586127,0.36900136341245793
