area,perimeter,circularity,aspect_ratio,extent,solidity,eccentricity,hu_moment_0,hu_moment_1,hu_moment_2,hu_moment_3,hu_moment_4,hu_moment_5,hu_moment_6,mean_R,mean_G,mean_B,mean_H,mean_S,glcm_contrast,glcm_correlation,glcm_energy,glcm_homogeneity
95162.0,1268.9158619642258,0.7426903352566336,1.1981132075471699,0.785437197708777,0.9718093390181011,0.6126727488084707,0.7811203173796102,2.8291147295919776,3.9239027050265998,5.684695521609975,-10.49390240676783,-7.106182502343508,11.31437887480078,183.15031341412453,123.52349561220225,83.25320727120769,18.5351337233598,141.81275595486838,217.4400558987938,0.9586222765182225,0.01164186860201094,0.12136149960902021
115008.5,1291.7270452976227,0.8661603473817234,1.0080645161290323,0.8244336917562723,0.9891970463899127,0.33585603814018933,0.7955098629829315,4.153183805129021,4.912279535504518,7.954864180207982,-15.311294649118791,-11.270255896826844,-14.391556029119204,194.63548183336363,129.4639825558757,75.03866088656993,14.70186641746489,164.66636381728665,268.85114590424325,0.9452397483336281,0.013712500630021133,0.1508852307670032
165036.0,2075.01340842247,0.4816668284619843,1.4481132075471699,0.6339346075840452,0.8354518808753626,0.8227587365381215,0.6761298021457564,1.8614198850210912,3.2275056345570907,4.250490048868671,-8.015240605008808,-5.182158200246661,-8.465202657898635,150.0537947937796,134.18775354969574,103.92163503332368,32.954717231720274,92.51607022119192,155.49654564252268,0.9769526552202729,0.012515480331572681,0.16924559856972093
43267.5,834.4335469007492,0.7808869315040162,1.1238095238095238,0.8730326876513317,0.9723033707865169,0.6172254834975959,0.7817160045700358,3.2821075168832565,3.8775036619356604,5.577683033641456,-10.417942166059822,8.470471245056505,-10.501660179086187,158.58526306145356,163.52211456973362,158.01209372637945,76.52424471472091,27.687074829931973,475.33156819026385,0.9214943660139328,0.013716452218375384,0.1257005312823999
73692.5,1059.702661395073,0.8246413427639154,0.9936507936507937,0.7474263400780973,0.9729538823094493,0.2060242246306291,0.7970489697056613,5.003525018847529,5.062816345557098,8.05485473132777,-14.613791099296611,-10.565169702292506,-16.28032397673807,164.96323618659727,94.97345884637689,66.36856869276727,8.34765135065881,159.82934361892944,363.56472487518994,0.923589727905797,0.010413087975139746,0.09365118587648621
55974.0,1003.29350066185,0.6987795869393689,1.1169811320754717,0.713590005099439,0.9192793443807584,0.47127450534117726,0.7818594453291655,3.2602855358387015,4.266057397084658,5.370509800975821,-10.328519249408396,-7.2627885105152075,10.350661770535869,189.6470567382172,130.76076359962423,75.81558750022155,16.546626016980696,153.0775298225712,74.00597153686621,0.9745307852927864,0.019232352777596842,0.19024614537123002
75429.0,1080.7737288475037,0.8114815596856332,0.846820809248555,0.7440371678273393,0.9748623568640629,0.5002320961977144,0.7918349172969656,3.2459291475387984,4.585265747558739,6.744644277628347,12.575497092140868,8.584498483632032,12.545749489914934,172.4832729428816,135.19354371170695,105.83840832729429,23.94522695829765,95.7333552934976,72.63187790311878,0.9821057713389495,0.01675530954472207,0.19405514829083909
49254.5,841.938160777092,0.8731631322528316,1.1367521367521367,0.7913132189447979,0.9877272317086622,0.46439886689024507,0.7936050484063545,3.3889038663786475,4.688163545984377,6.992791174054493,-12.927478098593,-8.764717304907375,-13.060002600988339,185.31046713151426,110.45115069928661,60.425899802506954,11.412014832130911,177.01400588448672,607.1237821531939,0.8783384632076606,0.010342051172407853,0.08795988292077303
112959.0,1268.3960909843445,0.8823094142764552,1.075880758807588,0.7710880383363028,0.9923046514692317,0.4319643519850655,0.7956585035077696,3.587783767705356,5.487600982020825,8.184525322498647,15.057823350615953,9.981030401078106,-15.421842148310402,172.14835992634428,125.80943780231013,82.22302887199233,29.67928035876336,134.6129197099585,152.91622245913288,0.9684700977374607,0.013448793722679453,0.15580330045329147
121328.5,1353.8103040456772,0.8318730636458627,1.0918918918918918,0.8116704575862992,0.9800482235245177,0.37305660259431106,0.7946865011947405,3.7775376837485677,4.80281644823164,6.946972309892209,13.044370002108646,-9.213759954284598,-12.918409375210075,155.6050052086324,145.10644475978773,102.347780794501,27.835358001197577,94.96281774708194,321.60409050489085,0.942067816598662,0.011058390655824386,0.1135873407875778
68726.0,1035.1168729066849,0.8060317627514315,1.0468227424749164,0.7343541303813564,0.973035728191079,0.5808738437958115,0.787021238959254,3.000884986660858,4.3450544805379865,6.061970883749007,11.325523952630755,7.601928037625435,-11.573967910940066,157.393667775047,113.0025155414197,103.43666329333526,52.61882318924389,122.36002602284228,308.81146779670854,0.9539499701140898,0.01257048517656249,0.1341589686895067
87710.0,1126.1707011461258,0.869061530870348,1.0547112462006079,0.7682874486479858,0.9861649080002923,0.35195774003855135,0.7969503228061356,4.123727412537651,5.299274023732941,8.747504793380813,15.771328292956758,11.057282949942561,-17.120697968712914,148.5024492572854,124.4266923687493,87.32673772536569,21.991087424878106,114.24683070642931,267.69557947778287,0.9478175025345398,0.010986458220815792,0.10321483602714725
53547.0,922.2640610933304,0.7911055615171816,0.9962962962962963,0.7372573316811235,0.9633094366437894,0.41979690567528305,0.7936688696760666,3.6113517633837176,5.09192779524781,6.810822703501851,12.964255640350036,-10.758145108391439,-12.87108799712215,155.04304224516653,130.89799247409493,96.32670954826033,19.99727510334217,107.48675551930597,538.3390804597701,0.8958286840503427,0.009270974734873478,0.07662463739126935
51377.0,955.979790687561,0.7064495983558795,0.6288343558282209,0.7687715098009876,0.9578559776275927,0.787396938620354,0.7409064183630222,2.1641398423145684,3.711433772158642,5.12327352616965,-9.553203405689253,-6.213346733845979,-10.16548685899309,115.8861925170856,122.5446928452836,102.79311942546045,43.527336962817095,60.385111394262324,396.08153678219173,0.936619437320327,0.00953594681945831,0.08229080120574087
51581.0,860.6072082519531,0.8751644400006403,0.9256505576208178,0.7700840536868664,0.9870544897861551,0.40193983304227904,0.7956682083218793,3.6838387832241644,4.760279079806917,7.439822124703385,13.629651999900492,9.368454165888203,13.775007045799695,203.22829204442647,132.25862832284267,65.08908394448615,15.807106696694962,169.96773883082136,126.58260886515147,0.9238616028694832,0.023876460972091645,0.1949685345146082
102846.5,1271.7960270643234,0.7990325156677254,1.1335403726708075,0.8750659406109078,0.9731833214263748,0.5799652331979117,0.7799868474668893,2.899317712385899,5.050758047651813,6.422451192611301,-12.34939149924681,-9.820239838985897,-12.27593323226212,179.53556477265036,127.77633398110818,80.10866181318947,29.973170519476753,143.37005346559542,170.90808995327103,0.9670732883361058,0.017192855456963384,0.22187324253386448
35328.5,764.1492772102356,0.7602888982830553,1.1925133689839573,0.8471859188029064,0.9663420771902952,0.6811084646631308,0.7723398561581354,3.080749740286427,3.289067547623921,5.0698153220288456,-9.343729903822585,-6.833946757830898,-9.475506408938019,228.24391269018463,182.09168091008434,135.38101375774048,9.793437753929782,116.15576227969402,94.45707702810331,0.9877232047338077,0.3916958542298247,0.5017574390541549
61561.0,1040.749341726303,0.7142055820485869,0.7485207100591716,0.719893818556026,0.9653523180781082,0.7430565016444594,0.7558853991535143,2.3524658496890734,3.559865149303528,5.064530125090805,-9.404413529748446,-6.261869066499295,9.83767246238705,144.52711265902386,142.90452925716312,113.24681146100389,28.49841177703607,59.814395588448704,85.10219911905688,0.9673939910737247,0.01735748800062705,0.1604133877352215
77010.0,1056.832602262497,0.8664521479036754,1.062295081967213,0.7792956891317547,0.9862834748530372,0.34727097725362466,0.7967307860918991,3.9771106928457414,5.130949680834581,7.951635437352381,-14.896276951440692,-10.165155386362185,-14.529773180362543,171.35708476939163,118.24979023867611,68.78368121442125,15.95303928022822,157.97457047335064,156.27482274108513,0.9599504998109376,0.015964179759096933,0.19431821269478486
76853.0,1056.2884463071823,0.8655768449816255,1.0126984126984127,0.7648206199930337,0.9859648222510167,0.2301191099482611,0.796533385830125,4.4385384435918445,4.961130046436394,7.414670978749157,13.616614191843416,10.021749161910694,14.204206845351404,166.07856884151704,126.48247270657629,105.49182490815956,30.420409272002896,85.9381305945051,434.0282835103758,0.8854328392403958,0.01408657927343565,0.16267954369899512
140549.5,1418.981882572174,0.8771734296747891,0.9951923076923077,0.8160854468599034,0.9911078516752991,0.32882315764570896,0.7967555786657465,4.230926224363711,5.232224815246173,8.52249479298372,15.475833503538613,10.91854099786841,15.664768120974353,190.3122188613486,100.58403167879179,60.84667804798572,8.952389722810572,179.3968562057705,149.89721925133688,0.9597204370112715,0.014851892451690345,0.16412002895586172
29872.5,683.2274824380875,0.8041753916791096,1.185792349726776,0.7522474881015336,0.9613342344081869,0.5349316751458865,0.7821206337813718,3.034849707758978,3.7652362425194665,5.812386840445601,-10.653330209679881,-7.345191858918114,-10.936568744814508,179.70372211726493,118.93109277120413,90.01537900633059,16.399124987570847,132.3252460972457,427.5852937222745,0.9198609634059627,0.013528635244829166,0.14751789524767822
36048.0,962.7493447065353,0.4887250222041807,1.0260869565217392,0.6641120117907148,0.870924487503171,0.6610119558007289,0.7567736297062954,2.6854555476583153,3.520759525400532,4.269731226544901,8.200350850051473,5.628355807408729,-8.576457222695218,138.38215372802807,101.36293086900484,59.41931060959223,16.497929635012476,138.5181122658842,213.406015037594,0.9529233902588683,0.013476989025948726,0.1414979475250675
57130.5,901.1341171264648,0.8840951824237226,0.956989247311828,0.7669244090048729,0.9910317012880003,0.38864857148452864,0.7960482248129046,3.7627115661002106,4.777807804231261,7.483916870328963,13.619344978350723,9.37414819525624,14.455678200424,203.47301620418668,133.5778218234926,67.3431393003686,15.830412406982406,167.85864802837472,123.86118631553039,0.9345668122263757,0.024033724511874396,0.20719540610345594
133938.0,1481.8519358634949,0.7664856879319575,1.095959595959596,0.7793255131964809,0.9711563560428087,0.3644838121130777,0.7936716552332231,3.9977501493605123,4.385454487291307,7.034764300312834,-12.854986641940874,-9.041378418120278,-12.945066552607553,186.28946449402972,135.1045674416531,86.32228438955886,37.206289055824286,134.01789230437723,116.36558125608204,0.9696305619654987,0.015428648627215982,0.1745383621998315
63901.5,982.0559099912643,0.8326231652155355,1.2365145228215768,0.8897699741012003,0.9900378808418998,0.5587586838558665,0.7789144808467182,2.8913303988377184,4.027641013326027,5.444281741076514,-10.329897937462233,-6.92719360071928,-10.331621715712195,166.62585277160485,106.10436836625279,70.98958802778598,11.843027863680867,146.705667531741,216.53772193989585,0.939482577060464,0.012470267906619703,0.11433515416597448
78254.5,1062.6732232570648,0.8708025854087406,0.9096385542168675,0.7804845208649166,0.987338817532615,0.32953431969965985,0.7961471475924935,3.8917944353388165,5.217864067373498,7.356235523028104,-13.659810329358605,-9.308343359918242,14.210801705419117,175.95704484817685,141.92567653411257,118.75291576673867,31.81026553169864,82.79428281031635,165.00404505888378,0.9531980375812609,0.01495718899940784,0.1641744019665483
126417.5,1456.9818797111511,0.7483568883259577,1.0736040609137056,0.7585262387346846,0.9648275914703952,0.608995817662505,0.7829457786750192,2.8415672245290695,4.254045132968019,6.080489140701926,-11.548770894644052,-7.7062746914118865,-11.310230772268694,187.36840651753658,154.4098788811299,123.21819544719295,13.756996883260346,89.30720006312383,141.29739794700404,0.9704001319629313,0.015391158935519098,0.16747830170336253
41428.0,842.180801153183,0.733995095605845,0.8171206225680934,0.7676116360941264,0.9480959355547418,0.6059939852063917,0.7668935194102697,2.7624002850511333,3.3151150965396465,4.8139414760996715,-8.883560752141046,-6.195235158066499,9.695986331770493,146.27101327910037,115.97066634764923,86.83093671491805,16.292642660605335,118.98808469912669,1209.0520863517822,0.8355094117953581,0.007440201280023726,0.051960764779521454
46205.5,909.7960253953934,0.7014802818658847,1.0897435897435896,0.7743505949388302,0.9487100516389992,0.484178868784364,0.7899987936802787,3.3453172424791173,4.6648420738256275,6.115520352135765,-11.716234523782806,-7.870083401352963,-11.609245795525979,145.85296831084128,143.90864425325583,134.7668261494561,61.6958741873887,47.684932094659835,351.90725929145844,0.9304374862198939,0.010373563336609106,0.08788354136243914
24914.5,610.8010774850845,0.8391941561292054,1.0224719101123596,0.7690609951845907,0.9799984266215631,0.3646181596718385,0.7957690208917209,4.117818092169454,5.94417674969785,7.135178568968264,-13.834009384862908,-9.33231060192272,-13.817063588722592,153.06583806536153,129.87944248103878,109.2089107731406,31.551284596751774,88.11023309375372,282.83673304845604,0.9528626696754752,0.012759471627400473,0.1248356101709469
118355.0,1298.028560757637,0.8827301837108769,1.1428571428571428,0.8125652221672983,0.9912313026582469,0.4509077487614582,0.7943438512469002,3.419936026070825,5.373850464411632,7.702910888104931,-14.248293334949672,-9.506558770565386,-14.990556262091394,178.1583209303499,117.85718490115453,61.84199019533648,21.369323007324066,160.13434743489486,131.25147467624925,0.9671807511778205,0.017452776321664504,0.19911876132606482
103070.0,1212.8569872379303,0.8804870058193136,1.0935672514619883,0.805813553491572,0.993129896033069,0.49206965239175576,0.7928194345129822,3.2682700457861094,5.027976332193034,7.3669097425292325,13.591381761308027,9.114698226259296,-14.030189424163463,172.22744340943098,135.6743761764564,99.03213475553841,18.292292099039532,114.33831748636518,138.69195872274145,0.9716151543769238,0.013873623375004798,0.16966294284823946
37275.0,836.2396770715714,0.669832131820061,0.8127340823970037,0.6433490395070678,0.9411452810180275,0.821972351101118,0.727622294059138,2.0904336139734156,3.382094980562197,4.4519900159278025,8.670780401974127,6.41327251708268,-8.4312631115448,129.30315588141536,131.53325895228988,121.0439645096164,39.36149187121453,25.899957496546595,333.2899951925645,0.9173136498179453,0.011357423093709943,0.09381530560228335
26864.5,625.9137744903564,0.8617069735547556,1.027027027027027,0.7642816500711238,0.9834352234872058,0.32306156923758894,0.797010715367674,4.156845488886532,5.407655636541431,8.04005272965976,15.499674159241684,10.946116060598102,14.771365508514041,142.74646226415095,150.5728552476415,139.92677623820754,64.0325397995283,37.851120283018865,467.9702977704624,0.9193354304151312,0.014647530535855035,0.12758343819662898
